Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.557,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
3.587,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
5.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
7.543,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
9.543,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
12.531,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
14.525,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
16.519,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
18.514,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
20.509,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
22.503,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
24.498,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
27.492,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
29.685,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
31.196,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
33.197,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
35.187999999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
37.358,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
39.406,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
41.35,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
43.351,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
45.373,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
47.538,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
49.711,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
51.882,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
53.915,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
55.965,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
57.908,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
60.009,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
61.997,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
64.015,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
