Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
3.726,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.822,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
7.926000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
9.923,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
11.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
13.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
15.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.938,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
19.933,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
21.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.068,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
28.06,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
30.059,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
32.050000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
34.123,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
36.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
38.363,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.487,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
42.703,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
44.756,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.808,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
48.36,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
50.359,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
52.529,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
54.718,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
56.857,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
58.978,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
60.976,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
63.97,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
66.066,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
68.064,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
70.201,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
72.248,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
74.27300000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
76.25999999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
78.235,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
80.34700000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
82.368,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.337
84.524,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.337
86.669,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.337
88.666,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.337
90.851,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
92.874,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
94.876,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
96.927,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
98.893,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
100.863,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
102.87,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
104.851,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
106.846,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
108.841,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
112.83,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
114.824,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
116.853,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
118.847,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
120.841,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
122.828,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
124.823,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
126.793,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
128.875,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
130.874,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
133.102,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
135.19,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
137.18800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
139.211,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
