Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
10.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
13.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.661,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
19.936,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
21.934,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
23.928,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
26.032,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
28.029,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
31.025,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
33.233,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
35.234,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
37.400000000000006,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
39.448,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
41.519,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
43.517,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
45.514,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
48.549,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
50.6,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
52.598,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
54.592,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
56.717,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
58.735,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
60.714,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
62.716,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
65.704,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
67.748,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
71.85600000000001,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
73.878,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
75.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
77.84299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
82.302,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
84.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
86.537,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
88.535,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
90.529,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
92.682,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
94.682,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
97.674,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
99.764,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
101.813,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
103.757,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
105.756,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
123.277,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
