Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
9.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
11.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
13.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
15.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
19.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
21.958,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
25.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
27.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
29.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
35.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
38.009,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
40.007,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
42.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
45.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
50.055,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
53.443,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
55.49,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
57.436,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
59.455,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
61.425,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
63.75,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
65.926,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
67.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
69.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
71.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
73.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
75.958,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
77.95299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
