Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.934,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
3.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
9.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
11.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
13.931,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
16.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
18.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
20.379,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
22.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
24.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
26.383,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
28.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.486000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
34.480999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
36.476,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
38.47,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
40.465,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
42.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
44.46,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.455000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
48.554,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
50.707,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
52.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
54.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
58.86,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
60.909,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
62.878,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
65.016,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
67.14699999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
69.188,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
71.255,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
73.411,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
75.583,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
77.58,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
79.575,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
81.603,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
83.651,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
85.595,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
87.124,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
89.318,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
91.501,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
93.718,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
95.763,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
97.784,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
99.775,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
102.768,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
104.761,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
106.755,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
108.75,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
110.745,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
112.739,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
116.731,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
118.725,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
122.715,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
124.71,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
129.01399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
130.37099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
132.365,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
134.359,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
136.354,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
138.677,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
142.121,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
143.73,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
145.232,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
148.225,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
150.219,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
152.531,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
154.833,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
156.85299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
158.829,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
