Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
4.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
10.489999999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
14.476,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
16.471,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
18.465,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
20.484,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
22.454,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
24.449,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
27.443,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
29.443,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
33.457,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
35.451,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
37.445,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
39.436,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
41.427,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
44.396,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
46.423,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
48.422,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
50.401,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
52.398,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
56.387,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
58.395,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
62.349,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
66.33699999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
70.327,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
72.321,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
74.31599999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
77.309,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
79.308,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
81.298,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
