Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
3.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
5.793,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
7.798,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
9.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
11.788,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
14.048,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
16.046000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
18.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
20.035,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
22.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.022
24.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.022
27.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.022
29.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.022
31.455,0.0,0.0,0.0,1.228,1.171,-1.208,1.022
33.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
38.09,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
40.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.373
43.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.373
45.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.373
47.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.373
49.523,0.0,0.0,0.0,1.228,1.171,-1.208,1.373
51.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
53.515,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
55.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
57.506,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
60.496,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
62.491,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
64.512,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
66.60000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
68.618,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
70.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
72.70400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
76.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
78.792,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
80.813,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
82.97200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
84.997,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
86.967,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
88.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
90.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
93.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
95.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
98.11,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
100.134,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
102.103,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
104.098,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
108.104,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
110.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
112.089,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
114.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
116.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
118.074,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
120.068,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
122.064,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
126.151,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
128.14800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
130.142,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
132.137,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
136.125,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
138.12,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
143.107,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
145.101,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
147.095,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
149.091,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
151.085,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
153.07899999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
157.119,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
160.061,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
162.08800000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
164.072,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
166.06799999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
170.033,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
172.028,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
177.02499999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
179.011,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
181.037,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
183.031,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
185.019,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
188.985,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
196.962,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
198.957,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
200.951,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
202.971,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
204.965,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
209.937,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
212.96,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
216.948,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
218.944,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
220.905,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
232.384,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
236.373,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
238.367,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
242.358,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
244.389,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
246.386,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
248.381,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
250.375,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
252.371,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
254.366,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
257.362,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
259.35200000000003,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
261.346,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
263.37300000000005,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
265.37,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
267.334,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
271.321,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
273.31600000000003,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.915
278.309,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
281.294,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
285.282,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
