Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
6.949999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.044,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
11.096,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
13.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
14.537,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
18.703,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
20.7,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
22.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
24.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
26.818,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
28.813,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
30.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
32.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
34.797000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
36.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
38.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
40.844,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
42.843,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
44.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.828,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
53.028,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
55.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
57.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
59.461,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
61.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
63.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
66.518,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
68.714,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
70.905,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
72.935,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
74.98599999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
76.92699999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
81.109,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
83.233,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
85.233,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
87.399,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
89.6,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
91.708,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
93.763,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
95.76,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
97.755,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
99.915,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
101.94,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
103.931,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
105.927,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
107.92,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
109.891,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
111.886,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
113.893,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
115.901,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
117.894,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
119.865,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
121.916,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
127.876,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
134.97899999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
137.137,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
139.159,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
141.15800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
143.156,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
145.155,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
147.261,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
149.261,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
151.424,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
153.471,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
155.423,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
157.649,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
159.697,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
163.636,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
165.632,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
169.62099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
171.61499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
173.641,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
175.636,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
177.634,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
179.626,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
181.588,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
183.615,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
189.6,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
191.585,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
195.55,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
197.545,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
199.546,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
202.532,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
204.527,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
206.521,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
208.515,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
210.51,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
212.505,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
216.494,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
218.49,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
220.484,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
222.481,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
224.476,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
226.47,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
228.465,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
230.46,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
232.454,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
234.449,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
237.952,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
239.947,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
241.942,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
245.932,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
247.926,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
249.921,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
251.947,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
253.946,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
255.939,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
257.923,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
259.918,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
261.461,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
263.09,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
