Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
11.869,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.277,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
17.818,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
19.805,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
22.13,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
24.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
26.662000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
28.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
30.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
32.692,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
36.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
38.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
40.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
43.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
45.26199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
47.260000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
49.254,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
53.592,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
55.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
57.585,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
59.582,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
61.584,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
64.083,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
66.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
68.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
71.06700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
73.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
75.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
77.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
79.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.33999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
83.33500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
86.32900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
88.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
90.316,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
92.316,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
94.478,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
96.479,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
100.475,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
103.464,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
105.596,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
107.626,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
110.618,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
112.614,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
114.575,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
116.571,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
118.566,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
120.593,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
122.554,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
124.547,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
126.542,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
128.536,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
130.532,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
132.52700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
136.553,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
138.55200000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
140.546,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
142.541,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
