Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
3.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
5.197,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
8.337000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.417,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.411,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
14.607,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.820999999999998,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
18.819,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
20.813,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
22.81,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
24.806,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
26.926,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
28.924,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
30.918,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.986
32.917,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
34.91,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
36.549,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
38.594,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
41.54,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
43.762,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
45.79600000000001,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
47.849,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
49.839,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
51.894000000000005,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
53.894,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
55.896,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
57.893,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
59.882,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
62.035,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
64.057,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
67.051,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
69.117,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
71.115,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
75.10600000000001,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
78.096,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
80.095,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
82.08500000000001,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
84.24,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
86.38600000000001,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
88.405,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
90.381,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
93.403,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
95.451,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
97.427,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
99.418,-0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
