Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.977,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
4.299,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
6.297,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
8.315,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
10.291,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
12.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
14.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
16.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
18.561,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
20.559,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
24.572,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
26.546,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
28.54,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
30.634,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
32.632,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
34.626,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
38.13,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
40.124,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
42.123,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
44.167,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
46.164,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
48.159,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
50.153000000000006,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
52.148,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
54.147,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
56.142,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
58.136,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
61.168,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
63.301,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
65.462,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
67.48700000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
