Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
5.94,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.934,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
9.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.923,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.908,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
19.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
21.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
23.891,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
31.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
33.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
38.137,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
40.166,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
44.124,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.118,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
50.171,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
52.103,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
54.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
56.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
58.427,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
60.428,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
62.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
64.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
68.479,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
70.714,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
72.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
74.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
77.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
84.03099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
85.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
88.07900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
90.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
92.264,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
94.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
96.209,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
98.211,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
100.198,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
102.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
104.425,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
106.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
108.399,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
112.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
119.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
122.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
124.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
126.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
128.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
132.452,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
135.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
137.435,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
139.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
141.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
143.44199999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
145.41299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
151.399,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
153.424,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
155.419,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
157.405,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
159.399,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
161.394,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
163.366,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
167.383,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
169.378,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
171.358,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
173.362,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
175.383,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
179.34900000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
185.333,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
187.359,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
189.354,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
190.996,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
193.027,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
195.012,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
198.98,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
201.969,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
203.996,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
205.994,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
207.953,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
209.973,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
