Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
4.206,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
6.201,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
8.200000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
10.194,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
12.315,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
14.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
16.669,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
19.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
22.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
24.118,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
26.113,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
28.108,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
30.102,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
32.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
34.092,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
36.086,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
38.081,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
40.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
42.07,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
44.069,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
46.064,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
47.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
50.422,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
51.98500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
55.748,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
58.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
60.788,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
63.732,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
66.16199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
68.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
70.159,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
72.318,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
74.491,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
76.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
78.501,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
80.504,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
82.542,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
84.517,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
86.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
88.639,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
90.673,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
92.668,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
94.835,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
97.044,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
99.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
101.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
103.178,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
105.175,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
107.169,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
109.168,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
111.192,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
113.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
115.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
117.167,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
119.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
121.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
123.128,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
125.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
127.117,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
129.112,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
131.26399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
133.473,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
135.501,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
137.493,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
139.46,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
141.634,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
143.807,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
145.85500000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
147.91099999999997,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
149.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
151.95700000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
154.95000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
156.941,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
158.954,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
160.954,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
162.92499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
164.94,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
166.934,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
168.961,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
170.923,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
174.947,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
176.94,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
178.934,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
180.929,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
182.892,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
186.88,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
188.875,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
190.87,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
192.864,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
194.859,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
196.853,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
198.848,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
200.843,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
202.842,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
204.833,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
206.827,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
208.823,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
210.85,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
212.844,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
214.839,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
216.825,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
220.811,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
222.808,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
224.804,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
226.799,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
228.795,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
230.763,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
232.758,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
234.752,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
236.747,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
238.742,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
240.737,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
242.731,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
244.725,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
246.72,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
248.72,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
250.752,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
252.713,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
254.708,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
256.70300000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
258.732,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
260.727,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
262.687,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
265.258,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
267.254,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
269.244,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
273.237,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
275.231,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
279.22400000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
281.23900000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
283.236,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
285.231,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
287.22700000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
289.221,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
