Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.7260000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
3.72,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
5.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
7.714,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
9.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
11.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
13.698,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
15.692999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
17.834,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
19.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
21.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
23.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
27.886000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
29.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
31.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
33.953,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
37.94199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
39.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
42.078,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
44.205,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
46.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
49.005,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
51.201,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
53.222,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
55.193,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
57.382000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
59.501,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
61.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
64.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.24,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
68.258,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
70.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
72.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
74.58099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
76.661,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
78.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
80.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
82.826,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
84.858,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
86.84899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
88.877,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
91.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
93.051,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
95.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
97.221,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
99.245,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
101.211,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
108.433,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
110.43,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
112.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
114.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
116.418,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
119.431,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
121.422,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
123.395,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
125.414,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
127.408,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
129.40099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
131.399,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
133.423,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
135.427,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
137.42399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
139.41899999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
141.41400000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
156.983,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
160.939,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
162.934,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
164.93,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
166.958,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
168.95,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
170.94500000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
172.944,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
174.934,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
176.93,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
178.926,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
180.911,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
182.907,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
184.9,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
186.87,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
188.865,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
191.008,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
192.878,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
194.874,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
196.868,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
198.865,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
200.858,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
202.851,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
204.846,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
206.841,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
208.812,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
211.809,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
220.812,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
222.809,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
224.802,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
226.797,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
228.792,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
230.752,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
232.749,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
234.744,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
236.771,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
238.766,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
240.761,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
242.755,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
244.75,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
247.3,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
249.329,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
251.324,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
253.32,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
257.278,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
259.27,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
261.26500000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
263.259,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
265.255,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
267.25,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
269.243,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
271.24,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.337
