Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
9.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.09,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
14.09,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.084999999999997,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
18.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
20.074,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.069,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.063,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
26.058,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
28.053,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
30.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
32.128,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
34.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
36.114,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
38.379000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.563,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
42.637,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.622,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.781,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.814,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
55.167,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
57.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
59.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
61.37,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
63.434000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
65.551,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
67.569,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
69.679,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
71.679,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
73.67999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
75.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
77.85000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
79.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
81.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
83.893,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
85.866,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
89.85600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
91.831,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
96.014,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
98.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
