Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.178,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.294,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
9.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
11.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
13.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
16.135,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
18.161,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.127,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
22.282,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
24.477,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
26.474,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
28.469,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
30.464,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
32.581,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.579,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
36.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
38.568,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
40.563,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
42.557,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.669,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.661,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.783,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
52.817,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
54.802,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
56.789,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
60.787,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
62.753,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
64.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
66.9,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
68.993,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
71.015,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
73.012,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
75.003,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
76.973,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
81.96000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
86.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
88.09500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
90.03800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
92.277,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
94.328,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
96.487,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
98.605,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
100.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
102.642,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
106.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
121.208,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
131.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
133.517,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
135.46099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
139.426,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
144.703,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
146.988,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
149.037,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
150.984,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
153.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
155.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
158.06,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
160.107,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
162.052,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
164.05100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
166.201,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
168.223,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
170.232,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
172.22299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
176.215,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
178.231,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
180.236,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
182.232,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
184.226,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
186.21,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
188.207,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
190.202,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
192.196,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
194.191,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
196.212,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
200.178,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
202.173,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
215.699,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
225.67200000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
227.666,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
229.661,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
231.655,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
233.65,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
235.645,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
237.639,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
239.634,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
241.628,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
243.623,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
248.624,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
252.6,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
254.594,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
256.589,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
258.584,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
260.611,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
262.605,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
