Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
3.939,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
6.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
8.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.648,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
15.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
16.978,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
18.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
20.63,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.626,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.618,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
27.592,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
29.590000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
33.577000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
35.575,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
37.569,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
39.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
43.069,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
48.059,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
50.048,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
52.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
54.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
56.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.027,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
62.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
64.376,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
66.664,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
68.905,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
70.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
72.92,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
74.892,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
77.04700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.072,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
81.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
83.05999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
85.078,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
87.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
90.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
92.013,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
94.008,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
95.999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
98.01,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
100.012,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
102.007,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
104.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
106.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
107.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
111.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
115.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
117.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
118.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
121.159,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
123.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
125.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
129.169,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
133.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
140.181,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
142.208,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
146.24599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
148.19199999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
150.18699999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
154.234,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
156.171,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
158.165,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
162.192,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
164.173,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
166.14399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
168.139,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
170.133,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
172.128,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
174.123,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
182.101,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
186.09,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
190.112,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
192.075,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
197.062,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
199.056,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
209.03,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
223.002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
227.989,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
230.976,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
232.971,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
234.99,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
236.996,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
238.955,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
241.459,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
244.464,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
246.459,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
250.442,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
252.45800000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
254.451,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
256.449,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
258.459,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
