Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
6.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
8.072,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
10.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
14.055,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
16.178,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
18.213,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
20.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
22.324,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
24.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
28.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
30.467,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
32.101,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
33.745999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
37.41,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
39.408,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
41.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
43.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
45.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
47.61,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
49.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
52.009,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
54.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
56.188,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
58.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
60.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
62.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
65.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
67.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
69.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
71.503,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
73.53999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
75.46700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
78.57000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
80.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
82.563,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
84.70700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
86.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
88.885,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
90.887,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
92.883,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
