Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.6949999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
3.69,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
5.684,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
7.679,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
10.699,0.0,0.0,0.0,1.228,1.171,-1.208,1.198
12.744,0.0,0.0,0.0,1.228,1.171,-1.208,1.198
14.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.198
16.742,0.0,0.0,0.0,1.228,1.171,-1.208,1.198
18.81,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
20.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
22.879,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
24.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
28.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.312,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.382,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
34.619,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
36.617,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
38.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
41.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
43.706,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
45.729,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
47.833,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
49.885,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
51.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
53.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
55.865,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
57.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
60.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
62.43,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
64.402,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.369,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
68.52999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
70.55300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
72.52300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
75.517,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
77.534,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
79.69900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
81.696,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
83.767,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
85.788,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
89.781,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
92.747,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
95.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
97.163,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
99.071,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
