Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
47.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
63.394000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
79.02000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
94.726,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
110.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
126.34799999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
141.984,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
157.59400000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
173.344,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
188.857,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
204.489,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
220.567,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
236.19,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
251.812,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
267.433,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.233
283.054,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
298.676,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
313.818,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
315.404,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
322.558,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
324.553,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
326.548,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
331.53700000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
335.523,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
341.507,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
345.501,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
347.498,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
349.522,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
351.481,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
355.735,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
357.733,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
359.831,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
361.852,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
363.968,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
365.993,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
368.033,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
370.087,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
372.079,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
374.024,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
378.317,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
380.705,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
382.897,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
384.901,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
386.959,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.198
389.204,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.198
391.252,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.198
393.273,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.198
395.266,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
397.348,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
399.345,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
403.357,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
405.392,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
407.389,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
409.547,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
411.544,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
413.573,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
415.57,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
417.565,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
419.071,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
423.334,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
425.331,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
428.43,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
430.405,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
434.392,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
436.602,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
438.6,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
440.623,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
442.681,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
444.679,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
446.71,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
448.83,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
450.853,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
452.823,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
454.885,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
456.881,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
458.901,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
461.139,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
463.463,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
465.521,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
469.797,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
471.853,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
474.042,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
476.113,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
478.138,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
480.159,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
482.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
484.269,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
486.42800000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
488.574,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
490.571,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
492.599,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
494.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
496.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
498.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
500.8080000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
502.88999999999993,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
504.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
506.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
508.90899999999993,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
510.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
513.164,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
515.3729999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
517.462,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
519.042,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
521.066,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
523.162,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
525.159,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
527.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
529.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
531.335,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
533.528,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
535.624,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
537.653,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
539.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
541.611,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
543.763,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
545.884,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
547.9190000000001,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
549.921,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
551.9730000000001,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
554.0899999999999,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
556.1089999999999,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
558.0889999999999,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
561.11,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
563.151,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
565.215,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
567.351,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
569.373,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
571.37,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
