Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
2.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.989999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
10.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
12.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
15.970000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
18.078,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
20.396,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
22.394,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
24.388,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
26.382,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
28.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
30.540000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
32.662,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
34.71,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
36.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
38.788,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
40.737,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
42.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
44.728,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
46.884,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
48.884,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
50.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
53.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
55.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
57.563,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
59.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
62.641000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
64.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
66.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
68.79599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
70.831,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
74.877,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
76.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
80.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
84.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
86.967,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
88.96600000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
91.059,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
93.083,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
95.248,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
97.343,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
99.341,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
101.358,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
103.33,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
107.319,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
109.313,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
111.352,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
113.303,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
115.319,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
117.36,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
119.358,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
121.352,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
124.521,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
126.477,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
128.46699999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
130.565,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
132.698,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
