Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.0200000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.015000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.01,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
11.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
13.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
15.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
17.288,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
19.399,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
21.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
23.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
26.593,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
30.575000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
32.569,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
34.645,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
36.643,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
38.663,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
42.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
45.619,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
47.614,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
49.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
51.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
53.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
55.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
57.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
61.913,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
66.228,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
68.535,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
70.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
73.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
75.254,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
