Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
2.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
4.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
8.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.351,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
14.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.343,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
18.337,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
20.332,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
22.327,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
24.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
26.316,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
28.311,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
30.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
32.300000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
34.29900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
36.294,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
38.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
40.455,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
42.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
44.436,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
46.841,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
48.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
50.865,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
54.836000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
57.011,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
59.266,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
61.532,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
63.61899999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
65.616,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
67.61,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
69.788,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
71.911,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
73.907,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
76.011,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
78.043,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
80.003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
81.997,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
85.157,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
87.351,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
89.533,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
91.561,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
93.609,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
95.579,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
97.552,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
100.543,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
102.567,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
104.53,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
106.524,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
108.52,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
110.514,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
112.509,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
114.502,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
116.496,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
118.491,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
120.486,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
122.48,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
124.475,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
126.471,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
128.501,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
130.53300000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
132.47400000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
134.449,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
138.43800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
140.432,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
142.427,0.0999999999999996,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
144.421,0.0999999999999996,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
146.41899999999998,0.0999999999999996,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
150.406,0.0999999999999996,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
152.4,0.0999999999999996,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
154.395,0.0999999999999996,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
156.389,0.0999999999999996,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
158.385,0.0999999999999996,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
160.412,0.0999999999999996,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
162.406,0.0999999999999996,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
164.40099999999998,0.0999999999999996,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
166.396,0.0999999999999996,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
168.39,0.0999999999999996,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
170.422,0.0999999999999996,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
