Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
7.544,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
9.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
12.788,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
14.938,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
16.935,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
18.929,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.924000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
22.919,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
24.916,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
26.913,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
29.443,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
31.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
33.637,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
35.661,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
37.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
39.843,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
41.837,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
45.854,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
47.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
49.84,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
51.933,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
54.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
56.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
58.114,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
62.415,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
64.64,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
67.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
69.13999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
71.11000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
73.192,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
75.19099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.428,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
81.50399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
84.843,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
86.87,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
88.936,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
90.933,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
93.93,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
95.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
98.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
