Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
3.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.87,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
7.842999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
10.005,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
12.024,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
13.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
16.251,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
18.254,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
20.357,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
22.337,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
24.335,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
26.332,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
28.326,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
30.321,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
32.315000000000005,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.091
34.31,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.232
37.305,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.232
40.294,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.232
42.389,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.232
44.384,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
46.379,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
48.373,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
50.372,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
52.363,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.056
54.362,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
56.525,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
58.658,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
60.717,0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.126
62.742,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
64.78399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
66.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
68.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
71.154,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
73.32900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
75.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
77.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
79.393,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.368,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
84.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
86.493,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
88.817,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
90.866,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
93.129,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
95.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
97.228,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
99.308,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
101.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
103.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
105.459,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
