Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
2.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
6.989999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
8.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
11.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
13.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
15.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
17.961000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
19.956000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
21.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
23.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
25.94,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
27.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
33.355000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
35.402,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
37.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
39.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
41.568,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
45.544,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
47.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
49.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
51.853,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
53.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
55.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
57.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
61.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
63.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
66.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
68.316,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
70.43,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
72.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
74.62299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
77.61800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
79.663,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.68,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
83.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
85.737,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
87.71,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
89.7,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
94.698,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
98.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
100.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
102.76,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
104.751,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
106.744,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
121.741,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
130.684,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
132.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
