Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
4.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
6.079000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
9.074,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
11.181,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
13.179,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.702,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
18.868,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
21.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.141,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.136,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.193,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
34.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
36.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
38.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
43.332,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
45.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
47.321000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
49.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
51.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
53.504000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
55.503,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
59.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
61.689,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
63.827,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
65.88199999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
67.923,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
69.898,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
71.868,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
73.865,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
78.068,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
80.18,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
82.21100000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
