Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
2.996,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
4.991,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
6.989999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
9.976,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
11.971,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
15.477,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
17.541,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
19.539,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
21.534,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
24.56,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
26.558,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
28.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
30.832,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
32.83,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
34.855999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
36.839,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
38.818,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
41.826,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
43.833,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
46.152,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
48.169,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
50.17,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
52.306,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
54.305,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
56.3,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
59.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
61.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
63.434000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
65.62700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
67.703,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
69.7,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
72.69399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
74.917,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
76.99499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
78.97800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
80.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
83.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
85.11,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
87.108,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
89.089,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
92.437,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
94.509,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
96.537,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
98.851,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
100.877,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
102.868,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
120.377,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
122.383,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
124.366,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
128.355,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
131.34699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
133.42100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
135.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
137.33,0.1000000000000014,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
139.326,0.1000000000000014,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
142.318,0.1000000000000014,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
146.308,0.1000000000000014,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
148.302,0.1000000000000014,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
150.29600000000002,0.1000000000000014,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
152.291,0.1000000000000014,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
154.285,0.1000000000000014,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
156.28400000000002,0.1000000000000014,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
159.302,0.1000000000000014,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
