Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.907,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
3.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.8950000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.89,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.885,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.884,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.876,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
19.014,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
21.035,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
23.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
25.143,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
27.14,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
29.139000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
33.505,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
35.729,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
37.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.104,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
42.102,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
44.097,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.097,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
49.244,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
51.254,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
53.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
57.283,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
59.39,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
61.39,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
64.38199999999999,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
66.40400000000001,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
68.40100000000001,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
70.4,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
72.39,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
74.386,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
76.50800000000001,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
79.513,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.126
