Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.7879999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
4.7010000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
6.695,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
8.716,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
10.69,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
14.211,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
16.241,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
18.259,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
20.4,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
22.593,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
24.59,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
26.589,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
30.582,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
32.773,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
34.771,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
36.862,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
38.86,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
41.364,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
44.365,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
46.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
48.425,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
50.571,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
52.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
54.706,0.0,0.0,0.0,1.228,1.171,-1.208,0.774
56.834,0.0,0.0,0.0,1.228,1.171,-1.208,0.774
58.851,0.0,0.0,0.0,1.228,1.171,-1.208,0.774
60.830000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.774
64.129,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
66.221,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
68.262,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
70.213,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
72.28800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
74.286,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
76.279,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
78.283,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
81.266,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
83.263,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
85.294,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
87.252,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
89.27799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
91.24,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
93.236,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
97.549,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
99.547,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
101.58,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
119.493,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
121.52,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
123.514,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
125.479,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
131.468,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
139.446,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
141.476,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
143.005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
147.083,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
149.619,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
153.583,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
155.578,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
157.596,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
159.59,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
163.56,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
166.717,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
172.69,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
174.683,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
176.646,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
181.636,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
183.63,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
185.655,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
187.662,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
189.647,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
191.632,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
195.602,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
198.588,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
200.583,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
202.605,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
211.554,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
225.548,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
229.514,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
232.534,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
234.53,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
236.526,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
238.518,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
240.513,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
242.034,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
245.031,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
247.058,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
251.012,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
253.048,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
257.03,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
260.993,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
264.01000000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
266.005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
267.998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
269.993,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
271.988,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.739
274.167,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.739
276.168,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.739
279.16200000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.739
281.151,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
287.159,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
