Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
19.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
24.145,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
26.141,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
29.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
31.624,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
33.620999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
35.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
37.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
39.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
41.147000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
44.149,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
46.174,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
48.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
50.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
52.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
54.115,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
56.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
58.278000000000006,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
60.28,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
63.265,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
65.288,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
69.424,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
71.396,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
73.369,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
75.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
77.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
80.35000000000001,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
82.35199999999999,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
84.509,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
86.052,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
88.199,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
90.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
92.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
94.385,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
97.434,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
99.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
101.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
103.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
105.581,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
107.579,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
110.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
112.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
114.584,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
