Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.975,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
5.972,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
8.791,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
10.814,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
12.979,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
15.088,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
17.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
19.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
21.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
24.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.48,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
30.481,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
32.478,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
34.473,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
37.466,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
39.46,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
41.454,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
43.45099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
45.446,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
47.441,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
49.439,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
51.429,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
53.427,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
56.42,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
59.651,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
61.884,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
63.88199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
65.968,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
68.01,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
70.95899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
72.953,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
74.97099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
76.946,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
78.94,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
81.092,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
83.203,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
85.228,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
87.205,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
91.242,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
93.219,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
95.186,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
97.34,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
99.535,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
101.532,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
103.532,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
111.531,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
113.524,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
115.52,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
117.516,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
119.486,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
121.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
123.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
125.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
127.491,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
129.459,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
131.486,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
133.485,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
135.48399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
139.46900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
141.465,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
143.872,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
145.959,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
148.214,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
150.29600000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
152.294,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
156.308,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
158.341,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
160.34,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
162.33,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
164.325,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
166.32,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
168.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
171.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
180.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
211.201,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
213.194,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
215.189,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
217.183,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
219.17800000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
223.167,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
238.13,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
240.122,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
242.116,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
244.112,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
246.107,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
248.101,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
