Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
28.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
30.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
32.224000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
35.418,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
40.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
42.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
48.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
50.384,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
57.366,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
61.385000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
63.38199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
65.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
67.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
71.368,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
74.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
76.31400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
78.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
80.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
82.35199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
84.324,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
89.318,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
91.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
93.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
95.827,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
97.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
99.843,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
