Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
3.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
5.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
14.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
16.958000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
19.041,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
21.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
23.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
25.029,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
27.027,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
29.025,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
31.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
33.161,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
35.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
37.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
39.834,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
42.009,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
45.031,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
47.026,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
49.111,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
51.147,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
53.327,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
55.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
58.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
60.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
62.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
64.473,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
68.595,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
70.613,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
74.583,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
76.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
80.804,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
83.198,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
85.196,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
87.19,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
89.187,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
92.177,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
94.198,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
96.166,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
98.187,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
100.275,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
102.272,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.125
104.293,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.125
106.292,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.125
108.28,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.125
110.278,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.09
118.254,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.09
120.251,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.09
122.219,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
124.237,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
126.265,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
128.229,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
131.246,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
133.216,0.0999999999999943,-0.099999999999909,0.0,1.228,1.171,-1.208,1.231
135.439,0.0999999999999943,-0.099999999999909,0.0,1.228,1.171,-1.208,1.231
137.496,0.0999999999999943,-0.099999999999909,0.0,1.228,1.171,-1.208,1.231
139.94699999999995,0.0999999999999943,-0.099999999999909,0.0,1.228,1.171,-1.208,1.231
142.957,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
146.092,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
147.93,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
149.925,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
151.919,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
153.914,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
155.917,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
157.91,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
160.89899999999997,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
163.887,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
165.882,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
167.876,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
169.87099999999998,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
171.866,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
176.854,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
178.84900000000002,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
220.735,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
224.465,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
228.147,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
231.737,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
237.721,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
240.24,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
247.244,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
249.238,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
251.233,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
253.228,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
258.22,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
260.21,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
262.204,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
264.378,0.0999999999999943,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
