Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
3.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.989000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
8.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
11.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
13.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
15.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
17.149,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
19.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
21.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
23.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
25.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
27.568,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
29.659,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
31.657,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
33.672,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
35.824000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
37.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
39.837,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
41.815,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
43.864,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
46.034,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
48.184,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.481,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
58.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
60.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
62.639,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
64.764,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
68.882,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
70.91799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
72.914,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
75.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.07000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
83.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
85.13999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
87.174,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
89.13300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
92.423,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
94.742,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
96.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
98.778,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
100.749,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
102.723,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
106.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
120.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
124.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
133.647,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
145.867,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
147.866,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
149.892,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
152.43200000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
154.419,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
156.41299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
158.415,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
160.506,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
162.536,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
164.531,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
166.526,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
168.523,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
170.507,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
172.50099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
174.50099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
176.49300000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
179.46300000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
181.454,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
183.472,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
185.468,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
187.461,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
189.466,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
193.446,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
197.411,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
199.438,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
205.389,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
207.383,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
209.379,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
