Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.918,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
32.914,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
34.907000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
36.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
51.863,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
53.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
55.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
57.846,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
59.841,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
61.836,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
63.834,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
65.827,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
67.82199999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
69.816,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
71.81099999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
73.80499999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
75.80000000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
78.303,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
80.301,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
82.29499999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
84.289,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
86.284,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
88.279,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
90.273,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
92.268,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
94.263,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
97.258,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
