Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.017,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.727,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
7.766,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.939,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
11.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
13.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
16.185000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
18.179,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
20.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
22.476,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
24.473000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
26.501,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
28.498,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.5,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
34.482,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
36.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
38.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
40.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
42.979000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
47.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.544,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.655,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
54.654,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
56.823,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
58.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
60.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
62.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
64.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
67.38199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
69.477,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
71.502,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
73.57900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
75.582,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
77.584,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.575,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
81.57000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
83.747,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
85.77,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
87.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
89.924,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
91.944,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
93.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
95.938,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
97.931,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
99.929,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
101.92,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
103.915,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
105.942,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
107.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
111.35,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
116.475,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
