Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.931,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
4.929,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
6.923,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
8.921,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
10.919,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
12.913,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
14.908,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
19.09,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
21.136,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
23.133,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
25.128,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
27.122,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
29.117,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
31.112,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
34.112,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.95
36.344,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.95
38.393,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.95
40.367,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.95
42.365,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
44.519000000000005,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
46.696,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
48.695,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
51.689,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.845
53.68,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.845
55.733,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.845
57.797,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.845
59.893,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
61.941,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
64.055,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
67.052,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
69.04599999999999,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
71.519,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
73.561,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
75.67699999999999,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
77.875,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
80.026,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
82.025,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
86.018,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
88.044,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
90.086,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
94.031,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
96.187,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.88
98.211,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.88
107.993,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.88
110.017,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.88
111.985,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
114.004,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
119.988,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
131.934,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
134.932,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
136.919,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
138.91500000000002,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
140.91,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
142.904,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
144.899,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
146.893,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
148.90200000000002,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
151.884,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
153.875,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
155.869,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
157.864,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
159.858,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
161.853,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
163.84799999999998,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
169.877,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
171.826,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
184.82100000000003,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.986
196.783,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.986
200.344,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.986
204.349,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.986
206.312,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.774
208.307,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.774
210.333,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.774
212.32,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.774
214.316,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.916
216.288,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.916
219.278,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.916
221.304,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.916
223.267,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.916
227.29,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
236.234,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
238.227,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
240.253,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
242.24,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
244.211,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
246.205,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
248.2,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
252.191,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
254.18400000000003,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
256.20300000000003,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
258.197,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
260.193,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
262.185,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
264.181,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
266.16200000000003,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
270.536,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
272.121,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
274.747,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
276.821,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
278.792,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
280.807,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
282.791,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
287.781,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
289.77599999999995,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
291.798,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
293.765,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
303.26399999999995,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
307.252,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
309.247,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
311.242,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
313.236,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
316.232,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.915
319.22,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
321.215,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
327.198,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
329.194,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
331.188,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.951
337.172,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
339.167,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
341.232,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
343.26800000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
345.224,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
347.219,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
349.215,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
354.45,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
356.74,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
359.171,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
361.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
363.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
365.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
367.234,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
369.228,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
371.356,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
373.406,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
375.372,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
377.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
379.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
381.568,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
385.515,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
387.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
390.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
