Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.004,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
3.997,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
6.001,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
17.017999999999997,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
18.973,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
20.968,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
22.476,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
25.124,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
26.97,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
28.502,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
32.841,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
36.789,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
38.997,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
41.045,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
43.344,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
45.391,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
51.325,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
53.631,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
55.629,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
57.914,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
59.916,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
61.905,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
66.89399999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
69.178,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
71.244,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
73.241,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
75.26299999999999,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
77.282,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
79.25500000000001,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
81.368,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
84.246,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
86.23599999999999,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
88.259,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
90.251,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
92.247,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
94.224,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
96.21,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
99.21,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
102.465,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
106.609,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
110.614,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
114.567,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
118.962,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
120.96,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
122.992,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
125.017,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
127.024,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
130.565,-0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
133.578,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
135.548,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
137.543,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
139.564,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
143.528,-0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
145.52200000000002,-0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
157.48899999999998,-0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
171.451,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.95
173.47899999999998,-0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
175.44199999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
177.436,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
179.43300000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
184.417,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
188.439,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
190.435,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
192.398,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
194.393,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
196.388,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
200.379,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
202.402,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
204.365,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
206.383,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
210.35,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
212.344,-0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
216.349,-0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
219.371,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
221.363,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
