Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
7.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
9.071,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
22.346,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
24.454,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
26.452,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
28.447,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
30.441,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
32.436,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
34.431999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
38.421,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.581,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
42.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
44.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.67700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.672,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.831,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
58.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
60.058,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
62.075,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
64.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
66.04899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
68.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
71.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
73.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
75.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
77.446,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
79.545,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
81.566,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
83.565,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
87.554,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
89.604,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
91.598,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
93.541,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
95.706,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
97.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
99.698,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
102.691,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
105.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
107.413,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
109.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
111.57,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
113.588,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
129.525,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
131.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
133.545,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
135.55100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
137.53,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
139.49800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
144.0,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
146.32899999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
148.739,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
150.73600000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
153.733,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
155.723,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
160.091,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
162.099,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
164.069,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
166.03799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
168.033,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
172.02700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
174.016,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
176.011,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
178.006,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
180.0,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
181.995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
183.989,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
186.99,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
191.968,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
193.963,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
195.958,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
197.953,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
199.948,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
202.948,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
205.933,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
207.959,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
209.953,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
211.95,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
213.942,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
215.937,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
217.901,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
221.898,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
223.918,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
225.911,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
227.906,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
229.892,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
231.862,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
233.858,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
235.859,0.0,0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
238.846,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
240.84,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
242.838,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
244.833,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
246.827,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
248.822,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
250.817,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
252.811,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
254.809,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
256.801,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
258.40200000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
260.396,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
262.39,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
264.416,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
266.379,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
270.373,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
273.393,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
275.393,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
