Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.488,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
2.976,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
5.457,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
8.431,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
9.919,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
12.895,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
14.383,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
15.871,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
17.358999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
20.335,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
23.807,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
25.295,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
26.783,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
28.272,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
29.759,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
31.746,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
34.293,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
35.797000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
37.787,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
41.276,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
44.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
47.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
48.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.18,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
51.668,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
57.62,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
60.602,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
62.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
65.065,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
68.036,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
69.524,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
71.512,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
73.492,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
76.515,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
77.997,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
79.486,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
82.468,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
83.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
85.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
88.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
90.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
92.532,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
95.099,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
96.587,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
98.074,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
99.668,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
101.191,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
104.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
106.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
109.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
112.104,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
113.559,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
115.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
116.535,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
119.511,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
