Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
3.1580000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.065,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
7.061999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
9.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
11.143,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
13.14,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
17.544,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
19.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
21.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
23.86,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
25.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
27.873,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
31.843000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
34.834,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
36.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
38.823,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
40.852,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
42.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.352,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.461000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.696,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
54.418,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
56.563,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
58.56,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
60.56,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
62.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
63.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
65.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
67.94200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
70.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
72.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
74.034,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
