Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.997,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
2.994,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
5.153,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
8.184999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
10.135,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
12.13,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
14.145,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
17.761,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
19.762,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
21.77,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
25.749,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
27.744,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
29.738,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
31.733,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
33.728,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
35.721999999999994,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
37.717,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
40.754,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
42.753,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
44.906,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
46.903,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
49.078,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
51.075,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
53.103,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
55.105,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
57.634,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
59.666,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
61.645,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
63.745,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
65.74199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
67.94500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
69.963,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
73.932,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
75.947,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
77.957,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
79.993,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
82.11,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
84.247,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
86.244,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
89.238,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
91.269,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
93.259,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
95.305,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
97.256,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
101.245,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
103.235,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
107.226,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
123.184,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
125.208,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
133.156,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
136.148,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
139.481,0.0,0.0,0.0,1.228,1.171,-1.208,0.879
142.27200000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
