Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.214,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
6.218999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
8.243,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
10.246,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.384,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
18.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
20.522,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
22.516,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
24.511000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
26.509,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
28.615,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
30.612,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
32.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
34.631,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
36.63,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
38.681,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
40.646,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
43.614,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
45.609,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
47.744,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
49.75,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
51.93,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.046,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
58.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
60.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
62.13,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
64.151,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
68.26899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
70.27600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
72.29599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
74.41399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
76.411,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
78.601,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
80.788,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
82.786,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
84.81400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
86.847,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
90.075,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
92.405,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
94.402,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
96.423,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
98.545,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
100.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
102.538,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
104.556,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
106.536,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
111.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
113.096,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
115.097,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
117.062,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
119.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
121.075,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
123.07,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
125.041,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
129.031,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
155.95899999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
157.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
159.95000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
161.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
163.94,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
167.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
169.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
171.91699999999997,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
173.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
175.906,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
177.9,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
180.894,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
182.887,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
184.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
186.876,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
188.87,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
