Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
7.231999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
9.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
11.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
13.219,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
15.242,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
19.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
21.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
23.446,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
25.441,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
27.435,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
29.43,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
31.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
34.421,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
36.462,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
38.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
40.57899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
43.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
45.513,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
47.561,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
50.509,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
52.525000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
54.647,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
56.77,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
58.801,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
60.803,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
62.79800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
64.793,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
67.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
69.779,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
71.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
73.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
75.938,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
