Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
9.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
11.958,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
13.953,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
15.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
18.222,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.22,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
22.218,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
24.216,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
28.29,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
30.290000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
34.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
36.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
38.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
40.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
42.053,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
44.248000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
51.509,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
55.836,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
58.216,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
60.533,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
62.53,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
65.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
67.79599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
69.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
72.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
74.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
76.254,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
78.278,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
80.246,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
84.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
86.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
88.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
90.529,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
92.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
94.555,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
96.603,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
100.556,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
102.56,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
104.53,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
106.525,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
108.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
110.546,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
112.509,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
114.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
117.529,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
119.515,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
121.509,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
123.481,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
125.498,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
127.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
129.46699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
132.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
134.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
136.461,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
138.44600000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
142.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
144.02100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
146.015,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
148.02499999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
151.014,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
169.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
176.97299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
178.96,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
181.928,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
185.909,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
189.931,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
191.917,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
193.914,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
195.908,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
198.879,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
200.873,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
202.896,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
204.882,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
206.852,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
208.847,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
210.841,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
212.836,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
215.831,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
217.825,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
219.817,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
221.812,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
223.806,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
225.801,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
227.798,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
229.792,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
232.794,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
235.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
237.804,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
239.79,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
242.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
244.298,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
246.293,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
248.295,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
251.312,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
253.303,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
255.26900000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
257.26300000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
