Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
4.096,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
6.09,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
8.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
10.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
14.126,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
16.562,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
18.56,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
20.575,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
22.623,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
24.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
26.799,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
32.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
34.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
37.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
39.859,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
41.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
44.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
47.052,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
49.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
51.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
53.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
55.473,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
57.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
59.49,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
63.522,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
65.57000000000001,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
67.56099999999999,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
69.533,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
71.679,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
73.72099999999999,-0.1000000000000085,0.0,0.0,1.228,1.171,-1.208,1.197
75.696,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
78.668,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
80.714,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
