Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.173,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.161,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
7.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
9.15,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
13.155,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
15.135,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
17.160999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
19.155,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
31.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
33.19,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
35.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
37.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
39.716,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
43.742,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
46.724,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
49.716,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
51.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
53.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
56.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
57.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
61.961000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
63.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
67.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
69.28399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
71.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
73.30399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
75.294,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
79.292,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
81.28299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
83.48700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
85.533,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
87.482,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
89.477,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
91.499,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
97.814,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
99.812,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
102.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
103.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
107.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
109.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
113.012,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
114.942,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
117.087,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
119.114,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
121.319,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
123.362,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
125.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
129.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
131.34799999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
133.365,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
135.34199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
137.33200000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
139.327,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
141.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
147.34,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
149.332,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
151.29500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
153.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
155.308,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
157.303,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
159.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
164.292,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
166.256,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
168.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
170.244,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
172.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
174.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
176.22899999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
178.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
180.244,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
182.236,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
184.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
197.206,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
201.747,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
203.71,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
205.737,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
207.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
210.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
214.681,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
216.676,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
218.671,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
220.666,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
222.66,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
224.678,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
230.684,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
232.664,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
234.655,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
236.647,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
238.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
240.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
242.607,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
247.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
249.62,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
251.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
253.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
255.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
257.867,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
261.862,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
265.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
269.228,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
271.907,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
273.45000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
281.433,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
283.42400000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
287.415,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
289.41,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
291.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
294.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
297.39500000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
307.91200000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
312.913,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
314.893,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
319.199,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
321.196,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
323.195,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
325.198,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
327.196,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
331.228,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
333.172,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
335.493,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
