Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
8.151,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
10.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
12.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
14.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
15.921,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
17.916,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
20.908,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
23.176,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
25.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
27.86,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
29.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
31.994000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
33.995999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
35.986999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
40.197,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
42.276,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
44.283,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
46.281000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
48.443,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
50.477,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
52.437,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
56.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
58.545,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
62.72800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
64.775,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
66.721,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
68.715,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
72.908,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
75.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.317,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.315,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
83.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
85.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
87.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
90.286,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
92.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
94.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
96.481,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
98.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
100.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
102.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
105.632,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
107.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
109.641,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
111.612,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
113.659,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
115.654,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
117.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
119.626,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
122.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
124.631,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
126.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
128.155,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
130.153,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
132.239,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
134.236,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
137.234,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
139.223,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.161
141.25099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
143.441,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
145.506,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
147.52100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
149.497,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
151.521,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
157.477,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
159.579,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
161.48999999999998,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
163.495,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
165.482,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
167.47600000000003,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
169.44500000000002,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
175.463,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
177.44099999999997,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
179.441,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
181.436,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
183.407,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
185.402,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
188.398,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
194.379,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
196.405,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
198.399,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
202.357,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
219.346,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
222.342,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
225.33,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
227.348,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
228.851,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
230.872,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
232.866,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
234.862,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
238.828,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
241.818,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
243.844,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
245.807,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
247.801,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
249.797,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
251.79200000000003,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
256.781,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
260.76700000000005,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
262.761,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
264.757,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
266.75100000000003,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
271.744,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
273.765,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
275.727,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
277.72200000000004,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
279.724,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
283.706,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
