Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
3.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.021999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
9.011,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
11.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
13.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
15.848999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
18.026,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
20.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
22.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
23.707,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
25.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
28.79,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
30.788,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
32.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
34.783,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
36.778,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
38.775,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
40.767,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
42.767,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
45.754000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
47.749,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
49.921,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
51.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
54.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
56.064,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
58.06,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
61.053,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
