Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
2.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
4.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
5.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
10.415,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
13.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
17.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
20.831,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
24.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
27.278,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
30.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
33.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.372
34.730999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
37.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
39.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
42.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.442
44.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
45.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
47.258,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
48.746,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
51.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
54.325,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
58.273,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
60.269000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
62.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
63.766000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
66.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
68.015,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
70.494,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
71.955,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
76.424,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
77.90700000000001,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
79.39999999999999,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
82.371,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
83.86399999999999,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
86.83399999999999,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.336
88.322,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.301
91.303,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.301
94.772,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.301
96.259,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.16
97.747,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.16
100.722,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.16
102.21,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.16
103.699,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.16
105.186,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.231
107.672,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.231
109.65,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.231
112.628,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.231
114.114,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.337
115.602,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.337
117.09,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.337
120.066,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.337
122.05,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.337
125.555,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
128.995,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
131.972,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
134.48399999999998,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
136.435,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
137.952,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
141.894,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
145.868,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
150.363,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
157.775,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
161.782,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
164.759,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
167.736,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
169.22400000000002,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
172.19899999999998,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
185.59,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
191.543,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
194.021,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
196.539,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
198.518,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
199.974,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
201.495,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
204.462,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
208.408,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
210.887,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
213.862,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
224.774,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
227.751,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
229.735,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
231.223,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
232.711,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
234.695,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
236.679,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
239.654,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
242.632,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
244.646,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
246.668,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
258.169,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
260.306,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
261.82899999999995,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
264.805,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
267.783,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
270.757,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
272.247,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
281.173,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
282.661,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.3
284.15000000000003,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
285.638,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
288.616,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
291.59000000000003,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
294.567,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
296.055,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
298.566,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
301.51,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
303.019,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
304.485,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
308.473,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
310.933,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
312.45,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
314.922,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
317.905,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
319.393,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
320.877,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
322.34200000000004,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.442
325.81300000000005,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.442
328.797,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.442
330.773,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.442
332.261,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
333.749,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
336.78000000000003,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
338.762,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
342.184,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
344.968,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
346.711,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
349.691,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
351.209,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
352.688,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
355.665,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
358.642,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
360.64,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
362.128,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
365.105,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
368.085,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
371.062,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
372.545,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
375.521,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
377.504,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
380.119,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.371
381.578,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.371
383.072,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.371
384.58,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.371
387.581,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
389.047,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
392.521,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
395.495,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.336
398.471,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
401.447,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
402.939,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
404.423,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
405.911,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
408.399,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
410.375,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
411.863,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
413.355,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
416.327,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
419.308,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
422.278,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
424.7600000000001,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
426.743,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
428.727,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
431.266,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
432.695,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
434.187,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
437.163,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.23
438.651,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
441.128,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
443.607,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
445.13000000000005,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
446.783,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
448.276,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.301
449.764,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.949
452.745,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.949
454.228,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.949
455.716,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.949
459.19,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.526
460.703,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.526
462.191,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.526
463.683,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.526
465.167,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.526
466.655,-0.1000000000000014,0.2000000000000454,-0.3000000000000113,1.228,1.173,-1.208,0.738
469.636,-0.1000000000000014,0.2000000000000454,-0.3000000000000113,1.228,1.173,-1.208,0.738
472.607,-0.1000000000000014,0.2000000000000454,-0.3000000000000113,1.228,1.173,-1.208,0.738
476.08,-0.1000000000000014,0.2000000000000454,-0.3000000000000113,1.228,1.173,-1.208,0.738
477.567,-0.3000000000000007,0.5,-0.9000000000000057,1.229,1.173,-1.207,0.914
479.055,-0.3000000000000007,0.5,-0.9000000000000057,1.229,1.173,-1.207,0.914
481.606,-0.3000000000000007,0.5,-0.9000000000000057,1.229,1.173,-1.207,0.914
483.064,-0.3000000000000007,0.5,-0.9000000000000057,1.229,1.173,-1.207,0.914
486.045,-0.3000000000000007,0.5,-0.9000000000000057,1.229,1.173,-1.207,0.914
487.5340000000001,-0.3000000000000007,0.900000000000091,-1.9000000000000057,1.229,1.173,-1.207,1.125
491.503,-0.3000000000000007,0.900000000000091,-1.9000000000000057,1.229,1.173,-1.207,1.125
493.48,-0.3000000000000007,0.900000000000091,-1.9000000000000057,1.229,1.173,-1.207,1.125
496.456,-0.3000000000000007,0.900000000000091,-1.9000000000000057,1.229,1.173,-1.207,1.125
497.949,-0.4000000000000021,0.5,-2.1999999999999886,1.229,1.173,-1.208,1.054
500.92,-0.4000000000000021,0.5,-2.1999999999999886,1.229,1.173,-1.208,1.054
503.90100000000007,-0.4000000000000021,0.5,-2.1999999999999886,1.229,1.173,-1.208,1.054
505.385,-0.4000000000000021,0.5,-2.1999999999999886,1.229,1.173,-1.208,1.054
508.857,-0.5,0.4000000000000909,-2.5,1.229,1.173,-1.208,0.984
510.395,-0.5,0.4000000000000909,-2.5,1.229,1.173,-1.208,0.984
513.321,-0.5,0.4000000000000909,-2.5,1.229,1.173,-1.208,0.984
514.841,-0.5,0.4000000000000909,-2.5,1.229,1.173,-1.208,0.984
517.812,-0.6000000000000014,0.8000000000000682,-3.0,1.23,1.175,-1.207,1.196
520.401,-0.6000000000000014,0.8000000000000682,-3.0,1.23,1.175,-1.207,1.196
524.372,-0.6000000000000014,0.8000000000000682,-3.0,1.23,1.175,-1.207,1.196
527.3910000000001,-0.6000000000000014,1.2000000000000457,-3.8000000000000114,1.231,1.176,-1.207,1.442
528.836,-0.6000000000000014,1.2000000000000457,-3.8000000000000114,1.231,1.176,-1.207,1.442
530.3639999999999,-0.6000000000000014,1.2000000000000457,-3.8000000000000114,1.231,1.176,-1.207,1.442
533.361,-0.6000000000000014,1.2000000000000457,-3.8000000000000114,1.231,1.176,-1.207,1.442
534.827,-0.6000000000000014,1.2000000000000457,-3.8000000000000114,1.231,1.176,-1.207,1.442
