Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.479,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
5.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
6.62,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
9.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
11.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
12.572,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
15.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
17.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
20.063,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
21.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
24.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
25.511,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
28.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
29.957,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
32.958,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
34.916000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
37.892,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
39.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
40.868,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
42.864,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
44.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
45.847,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
48.823,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
50.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
51.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
54.775,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
57.746,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
59.234,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
60.722,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
62.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
63.69800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
67.20700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
70.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
71.69,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
73.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
74.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
77.648,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
79.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
82.613,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
85.7,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
87.687,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
89.12299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
92.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
93.61,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
96.562,0.0,0.0,0.0,1.228,1.171,-1.208,0.984
100.034,0.0,0.0,0.0,1.228,1.171,-1.208,0.984
104.498,0.0,0.0,0.0,1.228,1.171,-1.208,0.984
105.987,0.0,0.0,0.0,1.228,1.171,-1.208,0.984
108.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
110.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
113.427,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
116.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
119.412,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
122.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
124.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
125.917,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
128.411,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
130.37,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
133.84199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
135.827,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
139.298,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
142.82600000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
145.80499999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
148.781,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
152.277,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
154.23600000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
157.236,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
160.212,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
163.16400000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
166.64100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
169.117,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
170.63,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
173.604,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
175.09199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
176.581,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
178.07,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
182.018,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
185.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
186.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
188.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
190.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
192.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
195.405,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
196.892,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
200.367,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
202.35,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
205.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
206.814,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
208.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
211.278,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
212.766,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
215.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
218.716,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
221.693,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
238.12,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
245.416,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
246.668,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
250.619,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
252.105,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
255.08,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
256.987,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
259.67,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
261.268,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
270.22,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
271.741,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
274.212,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
275.677,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
278.653,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
282.62,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
286.091,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
287.57899999999995,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
289.07,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
290.558,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
293.534,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
298.991,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
303.452,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
305.436,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
306.924,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
308.416,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
311.392,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
312.875,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
314.86,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
316.844,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
320.347,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
322.331,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
323.788,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
326.37300000000005,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.231
327.839,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.231
329.332,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.231
331.312,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.231
334.78400000000005,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.231
336.767,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.984
338.25600000000003,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.984
341.265,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.984
344.322,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.984
345.81,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
350.73900000000003,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
353.737,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
356.69,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
358.202,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
359.69,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
361.178,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
364.129,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.089
367.602,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.089
369.612,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.089
371.098,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.089
372.588,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
375.562,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
377.05,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
378.538,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
382.484,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
384.496,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
387.474,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
390.442,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
391.93,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
393.418,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
395.901,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
399.844,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
402.85,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.124
404.333,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.124
407.308,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.124
408.794,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.124
410.282,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
413.234,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
416.707,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
418.716,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.843
423.178,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.843
426.316,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.843
428.92,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,0.843
432.323,0.0,0.1000000000000227,-0.3999999999999772,1.228,1.172,-1.208,0.844
434.306,0.0,0.1000000000000227,-0.3999999999999772,1.228,1.172,-1.208,0.844
437.336,0.0,0.1000000000000227,-0.3999999999999772,1.228,1.172,-1.208,0.844
438.769,-0.2000000000000028,0.5,-0.8999999999999773,1.229,1.172,-1.207,0.949
441.751,-0.2000000000000028,0.5,-0.8999999999999773,1.229,1.172,-1.207,0.949
444.738,-0.2000000000000028,0.5,-0.8999999999999773,1.229,1.172,-1.207,0.949
446.2360000000001,-0.2000000000000028,0.5,-0.8999999999999773,1.229,1.172,-1.207,0.949
449.741,-0.2000000000000028,0.7999999999999545,-1.5999999999999943,1.229,1.173,-1.207,1.265
451.239,-0.2000000000000028,0.7999999999999545,-1.5999999999999943,1.229,1.173,-1.207,1.265
453.196,-0.2000000000000028,0.7999999999999545,-1.5999999999999943,1.229,1.173,-1.207,1.265
455.973,-0.2000000000000028,0.7999999999999545,-1.5999999999999943,1.229,1.173,-1.207,1.265
457.461,-0.2000000000000028,0.7000000000000455,-1.8999999999999773,1.229,1.172,-1.208,1.16
460.442,-0.2000000000000028,0.7000000000000455,-1.8999999999999773,1.229,1.172,-1.208,1.16
461.925,-0.2000000000000028,0.7000000000000455,-1.8999999999999773,1.229,1.172,-1.208,1.16
465.397,-0.2000000000000028,0.7000000000000455,-1.8999999999999773,1.229,1.172,-1.208,1.16
467.382,-0.2999999999999971,0.7000000000000455,-1.8999999999999773,1.229,1.173,-1.208,1.09
468.869,-0.2999999999999971,0.7000000000000455,-1.8999999999999773,1.229,1.173,-1.208,1.09
471.844,-0.2999999999999971,0.7000000000000455,-1.8999999999999773,1.229,1.173,-1.208,1.09
473.359,-0.4000000000000057,0.7000000000000455,-2.1999999999999886,1.229,1.173,-1.207,0.984
476.331,-0.4000000000000057,0.7000000000000455,-2.1999999999999886,1.229,1.173,-1.207,0.984
479.307,-0.4000000000000057,0.7000000000000455,-2.1999999999999886,1.229,1.173,-1.207,0.984
483.814,-0.4000000000000057,0.7000000000000455,-2.1999999999999886,1.229,1.173,-1.207,0.984
485.298,-0.4000000000000057,1.1000000000000227,-3.6999999999999886,1.23,1.175,-1.207,0.984
487.937,-0.4000000000000057,1.1000000000000227,-3.6999999999999886,1.23,1.175,-1.207,0.984
490.916,-0.4000000000000057,1.1000000000000227,-3.6999999999999886,1.23,1.175,-1.207,0.984
493.918,-0.5,1.8999999999999773,-4.199999999999989,1.231,1.176,-1.206,1.23
496.868,-0.5,1.8999999999999773,-4.199999999999989,1.231,1.176,-1.206,1.23
499.886,-0.5,1.8999999999999773,-4.199999999999989,1.231,1.176,-1.206,1.23
501.828,-0.5,1.8999999999999773,-4.199999999999989,1.231,1.176,-1.206,1.23
504.8080000000001,-0.5,1.7999999999999543,-4.299999999999983,1.231,1.176,-1.206,1.477
506.292,-0.5,1.7999999999999543,-4.299999999999983,1.231,1.176,-1.206,1.477
507.78,-0.5,1.7999999999999543,-4.299999999999983,1.231,1.176,-1.206,1.477
509.268,-0.5,1.7999999999999543,-4.299999999999983,1.231,1.176,-1.206,1.477
510.756,-0.5,1.7999999999999543,-4.399999999999977,1.231,1.176,-1.206,1.371
513.732,-0.5,1.7999999999999543,-4.399999999999977,1.231,1.176,-1.206,1.371
517.285,-0.5,1.7999999999999543,-4.399999999999977,1.231,1.176,-1.206,1.371
518.811,-0.5,1.7999999999999543,-4.399999999999977,1.231,1.176,-1.206,1.371
520.261,-0.5,1.7999999999999543,-4.399999999999977,1.231,1.176,-1.206,1.371
521.749,-0.6000000000000085,1.7999999999999543,-4.399999999999977,1.231,1.176,-1.206,1.336
523.237,-0.6000000000000085,1.7999999999999543,-4.399999999999977,1.231,1.176,-1.206,1.336
526.2170000000001,-0.6000000000000085,1.7999999999999543,-4.399999999999977,1.231,1.176,-1.206,1.336
527.8000000000001,-0.6000000000000085,1.7999999999999543,-4.399999999999977,1.231,1.176,-1.206,1.336
529.2900000000001,-0.6000000000000085,1.7999999999999543,-4.5,1.231,1.176,-1.206,1.301
531.774,-0.6000000000000085,1.7999999999999543,-4.5,1.231,1.176,-1.206,1.301
534.7460000000001,-0.6000000000000085,1.7999999999999543,-4.5,1.231,1.176,-1.206,1.301
537.756,-0.6000000000000085,1.7999999999999543,-4.5,1.231,1.176,-1.206,1.301
540.698,-0.5,1.7999999999999543,-4.799999999999983,1.232,1.176,-1.206,1.583
542.1859999999999,-0.5,1.7999999999999543,-4.799999999999983,1.232,1.176,-1.206,1.583
545.237,-0.5,1.7999999999999543,-4.799999999999983,1.232,1.176,-1.206,1.583
549.212,-0.5,1.7000000000000457,-4.799999999999983,1.232,1.176,-1.206,1.512
552.677,-0.5,1.7000000000000457,-4.799999999999983,1.232,1.176,-1.206,1.512
555.6569999999999,-0.5,1.7000000000000457,-4.799999999999983,1.232,1.176,-1.206,1.512
558.6560000000001,-0.5,1.5,-4.699999999999989,1.231,1.176,-1.206,1.548
565.601,-0.5,1.5,-4.699999999999989,1.231,1.176,-1.206,1.548
567.582,-0.5,1.2000000000000457,-4.5,1.231,1.176,-1.206,1.583
