Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
4.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
6.944999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
8.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
10.938,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
12.932,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
14.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
16.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
18.926,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
21.909,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
24.062,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
26.059,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
28.166,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
30.163,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
32.292,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
34.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
36.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
39.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
41.274,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
43.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
45.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
47.277,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
49.425,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
51.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
53.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
57.083,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
59.087,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
61.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
63.029,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
65.183,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
67.18,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
69.176,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
72.167,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
74.253,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
76.295,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
78.246,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
80.39,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
82.584,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
84.583,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
88.961,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
90.959,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
92.981,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
95.026,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
97.094,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
99.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
101.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
103.283,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
106.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
108.288,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
114.272,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
116.272,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
118.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
121.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
123.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
125.22,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
127.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
129.209,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
131.247,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
133.218,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
135.2,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
138.187,0.0999999999999943,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
141.207,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
143.178,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
145.174,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
147.16899999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
153.15200000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
170.642,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
176.65,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
178.647,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
180.64,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
182.626,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
184.6,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
188.622,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
190.581,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
192.599,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
194.596,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
196.565,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
198.585,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
200.578,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
204.545,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
206.563,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
214.516,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
228.479,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
230.475,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
232.47,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
234.464,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
238.455,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
240.455,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
242.45,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
244.444,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
248.433,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
250.428,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
253.419,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.127
255.703,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.057
257.721,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.057
259.69199999999995,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.057
261.686,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.057
263.681,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.057
265.675,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
267.672,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
269.666,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
272.689,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
274.652,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
276.683,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
278.66400000000004,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
280.66,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.092
282.654,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
284.627,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
287.644,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
289.612,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
291.63,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
293.6,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
295.596,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
299.276,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
301.307,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
307.289,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
309.291,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
311.279,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
317.264,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
321.261,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
326.273,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
328.266,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
330.229,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
332.228,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
334.219,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
338.23900000000003,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
340.204,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
342.223,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
344.219,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
346.194,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
348.216,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
350.247,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.986
