Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
3.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
5.541,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
8.078999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
9.567,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
12.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
14.542,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
17.522,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
19.01,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
21.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
24.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
28.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
29.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
33.598000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
35.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
36.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
38.368,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
39.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
42.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
44.324000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
46.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
50.305,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
53.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
54.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
57.385,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
58.877,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
60.365,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
61.865,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
66.35000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
68.33,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
70.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
71.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
73.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
74.77799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
76.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
77.754,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
79.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
80.726,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
83.703,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
85.68599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
87.205,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
90.208,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
93.161,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
94.645,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
96.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
97.623,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
99.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
101.589,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
104.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
106.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
108.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
111.012,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
112.5,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
113.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
115.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
117.493,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
120.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
123.446,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
124.935,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
127.877,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
130.85399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
134.327,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
136.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
