Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
3.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
7.944,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
9.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
11.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
13.939,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
17.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
19.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
21.917,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
23.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
27.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
29.408,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
31.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
35.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
37.521,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
39.518,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
41.515,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
43.514,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
45.682,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
47.702,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
49.771,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
51.843,0.0,0.0,0.0,1.228,1.171,-1.208,1.441
53.925,0.0,0.0,0.0,1.228,1.171,-1.208,1.441
56.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.441
58.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.441
60.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.441
62.032,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
64.026,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
66.055,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
68.053,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
72.042,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
74.041,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
76.03699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
79.024,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
81.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
83.163,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
85.33699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
87.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
89.50800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
91.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
93.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
95.473,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
97.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
99.466,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
101.464,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
103.454,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
110.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
120.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
122.451,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
124.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
126.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
128.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
130.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
132.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
134.93099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
136.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
138.92,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
140.92,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
144.904,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
146.901,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
149.925,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
