Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.006,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
4.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
6.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
9.102,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
11.099,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
13.094,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
15.234,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
17.230999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
21.495,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
23.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
25.611,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
27.609,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
29.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
33.645,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
35.631,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
38.661,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
40.612,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
42.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
44.766,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
47.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
49.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
51.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
54.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
56.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
59.266,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
60.916,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
63.76,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
65.79,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
67.75200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
71.762,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
73.739,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
75.76299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
77.898,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
81.946,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
83.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
85.97200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
88.462,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
90.514,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
94.571,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
96.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
98.735,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
100.77,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
102.728,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
105.72,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
111.727,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
113.723,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
115.714,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
117.689,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
120.685,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
122.675,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
124.67,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
126.664,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
128.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
130.688,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
132.686,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
134.68099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
136.68,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
141.662,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
144.68,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
146.675,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
164.632,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
166.629,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
170.594,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
173.577,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
176.607,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
178.591,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
180.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
182.556,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
189.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
209.01,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
221.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
225.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
227.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
229.953,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
231.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
236.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
242.918,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
250.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
252.898,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
255.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
