Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.482,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
3.466,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
7.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
9.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
11.736,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
13.242,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
16.924000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
19.932,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
21.423,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
22.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
25.887,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
27.375,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
30.366,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
31.854,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
33.342,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
34.83,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
36.318000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
39.294,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
40.782,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
42.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
43.758,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.721,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
50.703,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
53.762,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
55.165,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
56.654,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
59.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
62.611,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
64.094,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
65.58200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
67.07000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
