Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
4.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
5.5440000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
7.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
10.025,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
11.517,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
13.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
15.012,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
18.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
21.459,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
22.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
25.722,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
27.209,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
28.699,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
31.674,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
33.163,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
36.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
38.125,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
39.666,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
41.158,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
42.645,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
45.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
47.618,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
49.605,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
53.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
56.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
59.205,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
60.732,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
62.183,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
63.676,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
65.15899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
68.135,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
69.643,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
71.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
72.599,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
74.087,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
77.069,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
78.55199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
80.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
81.527,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
84.50399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
87.485,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
88.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
90.455,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
91.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
94.92,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
96.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
102.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
105.335,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
108.311,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
109.799,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
111.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
112.775,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
115.751,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
118.727,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
120.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
122.199,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
125.175,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
127.159,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
128.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
131.67499999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
134.603,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
137.578,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
139.066,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
140.554,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
142.042,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
145.018,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
146.506,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
148.008,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
151.482,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
153.464,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
155.448,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
157.432,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
160.408,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
161.89700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
163.384,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.019
164.872,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.019
167.84799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.019
175.288,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.019
178.264,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
181.24,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.949
182.728,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.949
185.705,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.949
187.689,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.949
190.696,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
193.672,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
195.161,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
197.64,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
200.613,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
202.098,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
203.586,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
209.512,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
213.977,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
221.416,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
223.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
226.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
234.495,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
237.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
238.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
241.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
251.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
256.03900000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
257.525,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
260.03700000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
262.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
264.469,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
265.957,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
268.933,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
270.423,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
271.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
273.397,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
274.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
276.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
280.87,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
282.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
286.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
288.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
290.04400000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
293.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
295.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
297.034,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
298.522,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
301.502,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
304.47400000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
307.454,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
308.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
310.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
312.089,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
315.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
320.007,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
322.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
324.639,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
326.13,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
327.617,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
329.393,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
332.403,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
333.89000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
336.868,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
338.14,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
339.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
341.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
344.092,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
345.585,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
347.577,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
350.559,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
352.04200000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
353.53000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
355.521,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
357.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
359.493,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
360.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
363.946,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
365.435,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
366.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
368.411,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
370.6880000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
372.171,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
374.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
376.142,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
377.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
380.609,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
382.097,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
385.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
387.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
389.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
390.529,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
392.017,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
394.529,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
397.567,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
399.029,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
400.517,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
403.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
405.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
407.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
409.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
410.879,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
412.369,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
415.365,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
416.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
418.528,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
421.506,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
423.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
426.514,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
427.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
430.545,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
433.569,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
435.051,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
438.031,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
439.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
441.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
442.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
444.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
447.533,0.0,0.0,0.0,1.228,1.171,-1.208,0.773
449.035,0.0,0.0,0.0,1.228,1.171,-1.208,0.773
452.043,0.0,0.0,0.0,1.228,1.171,-1.208,0.773
454.526,0.0,0.0,-0.4000000000000057,1.228,1.172,-1.208,0.632
456.507,0.0,0.0,-0.4000000000000057,1.228,1.172,-1.208,0.632
459.487,0.0,0.0,-0.4000000000000057,1.228,1.172,-1.208,0.632
462.459,0.0,0.0,-0.4000000000000057,1.228,1.172,-1.208,0.632
463.952,-0.0999999999999996,0.3000000000000682,-0.9000000000000057,1.229,1.173,-1.208,0.738
466.935,-0.0999999999999996,0.3000000000000682,-0.9000000000000057,1.229,1.173,-1.208,0.738
468.454,-0.0999999999999996,0.3000000000000682,-0.9000000000000057,1.229,1.173,-1.208,0.738
469.958,-0.0999999999999996,0.3000000000000682,-0.9000000000000057,1.229,1.173,-1.208,0.738
472.93,-0.4000000000000003,1.0,-1.5999999999999943,1.229,1.174,-1.207,0.984
475.949,-0.4000000000000003,1.0,-1.5999999999999943,1.229,1.174,-1.207,0.984
477.466,-0.4000000000000003,1.0,-1.5999999999999943,1.229,1.174,-1.207,0.984
478.949,-0.4000000000000003,1.0,-1.5999999999999943,1.229,1.174,-1.207,0.984
481.929,-0.3000000000000007,0.7000000000000455,-1.6999999999999886,1.229,1.173,-1.207,1.195
483.413,-0.3000000000000007,0.7000000000000455,-1.6999999999999886,1.229,1.173,-1.207,1.195
486.389,-0.3000000000000007,0.7000000000000455,-1.6999999999999886,1.229,1.173,-1.207,1.195
489.365,-0.4000000000000003,0.5,-1.9000000000000057,1.229,1.173,-1.208,1.195
490.853,-0.4000000000000003,0.5,-1.9000000000000057,1.229,1.173,-1.208,1.195
493.833,-0.4000000000000003,0.5,-1.9000000000000057,1.229,1.173,-1.208,1.195
496.826,-0.4000000000000003,0.5,-1.9000000000000057,1.229,1.173,-1.208,1.195
499.914,-0.4000000000000003,0.4000000000000909,-2.1999999999999886,1.229,1.173,-1.208,1.055
501.39,-0.4000000000000003,0.4000000000000909,-2.1999999999999886,1.229,1.173,-1.208,1.055
502.877,-0.4000000000000003,0.4000000000000909,-2.1999999999999886,1.229,1.173,-1.208,1.055
505.858,-0.4000000000000003,0.4000000000000909,-2.1999999999999886,1.229,1.173,-1.208,1.055
507.34100000000007,-0.5,0.7000000000000455,-2.5,1.229,1.173,-1.207,1.125
510.317,-0.5,0.7000000000000455,-2.5,1.229,1.173,-1.207,1.125
511.805,-0.5,0.7000000000000455,-2.5,1.229,1.173,-1.207,1.125
514.363,-0.5,0.7000000000000455,-2.5,1.229,1.173,-1.207,1.125
515.833,-0.5999999999999996,1.1000000000000227,-3.5,1.23,1.175,-1.207,1.302
517.317,-0.5999999999999996,1.1000000000000227,-3.5,1.23,1.175,-1.207,1.302
