Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.476,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
3.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
5.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
6.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
9.917,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
12.893,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
15.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
17.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
18.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
20.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
22.317,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
23.805,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
25.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
27.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
29.317,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
33.293000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
35.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
36.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
38.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
39.772,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
41.26,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
44.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
45.729,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
47.212,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
49.199,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
51.217,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
52.669,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
55.674,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
57.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
59.65,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
61.138,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
62.69,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
64.11500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
66.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
68.621,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
71.173,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
72.675,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
75.655,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
77.138,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
78.62700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
79.915,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
84.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
86.383,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
89.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
92.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
93.866,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
95.311,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
96.798,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
100.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
101.758,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
119.641,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
127.055,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
128.546,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
130.031,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
133.50699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
135.487,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
137.472,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
139.45499999999998,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
142.431,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
143.91799999999998,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.195
146.895,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
150.872,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
152.847,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
154.832,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
