Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.49,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
3.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
4.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
6.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
9.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
10.914,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
13.942,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
15.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.378999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
18.868,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
20.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
23.332,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
25.316000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
28.291,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
29.78,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.76,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
34.243,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
35.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
37.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
40.195,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
43.176,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
46.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
47.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
49.123,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
52.595000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
56.07,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
59.539,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
61.028,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
63.43,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.43400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
68.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
70.48,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
73.435,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
76.41499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
77.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
80.879,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
82.368,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
83.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
