Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.6789999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
13.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
39.214,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
44.203,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
46.194,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
54.212,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
60.165000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
63.71300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
65.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
67.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
69.803,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
71.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
73.908,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
75.911,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
79.117,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
81.114,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
83.208,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
85.238,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
87.31099999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
89.336,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
91.844,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
95.862,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.232
97.867,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.232
99.864,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.232
101.863,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.232
104.023,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
106.042,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
108.015,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
112.005,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
116.017,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
117.988,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
119.983,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
121.978,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
123.973,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
125.999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
129.957,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
135.366,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
137.64399999999998,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
139.852,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
141.851,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
143.845,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
147.856,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
149.85299999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
151.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
153.92,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
155.92000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
157.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
159.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
161.92100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
164.89100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
166.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
174.896,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
190.833,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
194.336,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
196.331,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
200.32,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
202.347,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
204.34,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
206.342,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
208.298,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
210.29700000000005,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
213.315,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
215.302,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
217.297,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
219.29100000000005,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
221.283,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
223.256,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
225.252,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
229.241,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
231.257,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
233.267,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
235.256,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
237.248,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
241.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
243.211,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
246.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
248.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
250.211,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.986
252.179,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.986
254.174,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.986
256.168,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.986
258.166,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
262.186,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
264.18,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
268.168,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
270.13100000000003,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
272.126,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
274.11999999999995,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
277.181,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.95
279.12,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.95
281.146,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.95
283.145,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.95
285.13500000000005,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.95
287.125,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
289.116,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
291.11,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
293.606,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
295.599,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.057
297.618,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.057
299.613,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.057
301.607,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.057
303.57800000000003,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.057
305.593,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
307.567,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
311.565,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
315.073,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
317.776,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
321.48,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
323.473,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
328.469,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
330.455,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
332.45000000000005,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
334.445,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
338.466,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
340.429,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
344.42,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.092
347.411,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
349.40500000000003,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
351.4,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
353.425,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
355.387,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
357.414,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
363.632,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
365.861,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
370.011,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
372.3250000000001,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
374.35,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
376.32,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
380.313,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
382.581,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
384.674,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
