Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
3.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
5.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
7.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
9.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
12.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
14.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
16.958000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
18.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
21.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
23.255000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
25.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
27.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
31.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
33.365,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
37.485,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
39.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
41.528000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
43.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
46.465,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
48.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
50.613,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
52.78,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
54.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
57.007000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
59.007,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
61.005,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
64.00500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.477
66.233,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
68.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
72.33399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
74.521,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
76.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
78.516,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
81.54,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
83.59700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
85.623,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
87.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
89.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
91.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
93.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
97.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
99.376,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
101.374,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
103.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
105.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
107.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
109.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
111.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
115.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
117.335,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
120.411,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
122.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
124.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
126.516,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
128.516,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
133.741,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
136.114,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
138.41,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
140.435,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
142.407,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
147.397,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
150.38299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
152.555,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
163.532,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
175.506,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
180.655,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
183.685,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
185.669,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
187.64,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
190.656,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
192.627,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
194.622,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
198.154,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.336
200.149,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
202.143,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
204.137,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
206.131,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
208.126,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
210.121,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
213.114,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
217.106,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.3
219.121,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.37
221.092,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.37
225.081,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.37
227.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
233.061,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
247.024,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
255.341,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
257.34000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
261.327,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
264.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
267.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
269.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
272.839,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
274.834,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
276.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
278.826,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
281.891,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
