Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0790000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
3.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
5.072,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
7.07,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
9.067,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
11.062,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
13.145,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
17.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
19.127,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
21.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
23.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
25.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
27.222,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
29.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
31.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
33.617000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
35.592,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
37.624,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
39.584,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
41.578,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
43.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
45.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
47.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
50.166,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
52.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
54.316,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
56.346,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
58.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
61.351000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
63.295,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
65.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
67.28399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
69.437,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
71.434,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
73.616,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
75.73299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
77.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
79.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
82.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
84.009,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
85.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
87.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
89.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
92.118,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
94.308,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
96.531,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
98.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
100.592,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
102.613,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
106.576,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
111.484,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
113.831,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
116.092,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
118.094,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
120.198,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
122.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
124.408,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
126.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
128.801,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
132.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
134.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
136.847,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
138.84099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
140.83599999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
142.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
144.97099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
146.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
148.978,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
150.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
152.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
154.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.159
156.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.159
158.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.159
162.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.159
168.934,0.0,0.0,0.0,1.228,1.171,-1.208,1.194
182.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.194
188.877,0.0,0.0,0.0,1.228,1.171,-1.208,1.194
190.867,0.0,0.0,0.0,1.228,1.171,-1.208,1.194
192.837,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
194.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
198.835,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
200.853,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
202.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
