Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
2.978,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
5.936999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
8.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
10.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
13.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
14.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
16.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
19.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
20.809,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
22.296,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
23.785,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
25.273,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
28.746,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
30.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
53.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
60.491,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
62.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
66.444,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
69.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
71.422,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
72.909,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
75.92,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.375,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.341,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
82.83,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
85.98100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
88.562,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
91.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
92.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
96.443,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
99.415,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
102.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
103.879,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
105.367,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
106.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
109.831,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
112.81,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
114.791,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
116.279,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
119.255,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
120.743,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
123.719,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
125.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
127.193,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
129.672,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
132.65099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
134.135,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
135.623,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
138.599,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
151.607,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
156.07299999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
166.49,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.02
168.489,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
169.97699999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
171.465,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
172.953,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
174.441,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
177.418,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
182.877,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
185.355,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.055
186.874,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.055
188.859,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.055
191.801,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.055
193.319,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
196.764,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
198.253,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
210.153,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
214.621,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
216.138,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
218.09,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
222.554,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
224.042,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
225.53,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
229.002,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
231.481,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
232.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
234.457,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
235.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
238.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
240.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
241.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
243.386,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
246.858,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
248.346,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
249.859,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
251.342,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
254.32100000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
255.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
258.784,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
260.272,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
263.745,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
265.265,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
267.249,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
270.23999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
271.729,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
276.19300000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
278.177,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
281.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
283.136,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
284.624,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
286.136,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
287.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
290.577,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
295.539,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
297.521,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
300.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
301.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
304.00100000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
305.457,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
306.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
309.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
312.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
314.913,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
316.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
319.367,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
321.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
322.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
323.891,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
326.868,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
329.839,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
